Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/19/2020,02/01/2020,08/15/2020,Connecticut,Male,85 years and over,700,2783,333,166,,876,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Connecticut,Male,All ages,2028,9235,903,481,35,2482,
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,Under 1 year,0,26,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,15-24 years,,38,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,25-34 years,,68,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,35-44 years,,138,,0,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,45-54 years,26,289,12,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,55-64 years,120,741,53,28,,150,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,65-74 years,280,1267,144,68,,359,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,75-84 years,555,2233,230,131,13,667,
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,85 years and over,1205,4598,404,216,11,1404,
08/19/2020,02/01/2020,08/15/2020,Connecticut,Female,All ages,2200,9409,850,450,37,2637,
08/19/2020,02/01/2020,08/15/2020,Connecticut,Unknown,All ages,0,26,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Connecticut Total,All,All ages,4228,18670,1754,931,73,5121,
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,Under 1 year,0,14,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,15-24 years,,33,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,25-34 years,,83,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,35-44 years,,95,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,45-54 years,10,176,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,55-64 years,30,394,26,16,0,40,
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,65-74 years,70,633,67,34,,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,75-84 years,71,696,49,27,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,85 years and over,65,648,49,28,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Male,All ages,253,2782,204,111,,351,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,Under 1 year,0,16,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,15-24 years,,19,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,25-34 years,,25,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,35-44 years,,65,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,45-54 years,15,102,10,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,55-64 years,23,278,23,12,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,65-74 years,43,490,45,17,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,75-84 years,69,707,62,27,,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,85 years and over,130,1095,88,38,,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Delaware,Female,All ages,287,2804,235,104,11,429,
08/19/2020,02/01/2020,08/15/2020,Delaware,Unknown,All ages,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Delaware Total,All,All ages,540,5586,439,215,16,780,
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,Under 1 year,,32,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,15-24 years,0,55,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,25-34 years,,107,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,35-44 years,18,128,18,16,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,45-54 years,43,204,48,42,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,55-64 years,77,450,95,69,,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,65-74 years,122,547,153,120,,156,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,75-84 years,84,393,108,82,0,110,
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,85 years and over,57,321,68,56,,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Male,All ages,406,2254,500,389,,522,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,Under 1 year,0,22,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,1-4 years,0,10,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,15-24 years,,11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,25-34 years,,39,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,35-44 years,,54,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,45-54 years,21,121,28,21,0,28,
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,55-64 years,48,285,59,44,0,63,
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,65-74 years,65,378,88,61,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,75-84 years,60,349,84,58,0,86,
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,85 years and over,85,543,109,83,0,111,
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Female,All ages,286,1820,380,274,,396,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,District of Columbia,Unknown,All ages,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,District of Columbia Total,All,All ages,692,4074,880,663,,918,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Male,Under 1 year,0,356,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Male,1-4 years,0,74,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Male,5-14 years,,116,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Male,15-24 years,10,910,19,,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Male,25-34 years,34,1856,54,17,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Male,35-44 years,110,2446,125,58,,183,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Male,45-54 years,251,4129,286,124,20,431,
08/19/2020,02/01/2020,08/15/2020,Florida,Male,55-64 years,606,9700,780,307,31,1110,
08/19/2020,02/01/2020,08/15/2020,Florida,Male,65-74 years,1078,14575,1482,546,38,2051,
08/19/2020,02/01/2020,08/15/2020,Florida,Male,75-84 years,1379,17515,1915,711,37,2618,
08/19/2020,02/01/2020,08/15/2020,Florida,Male,85 years and over,1202,16518,1631,583,20,2267,
08/19/2020,02/01/2020,08/15/2020,Florida,Male,All ages,4671,68195,6305,2351,164,8779,
08/19/2020,02/01/2020,08/15/2020,Florida,Female,Under 1 year,0,303,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Female,1-4 years,0,68,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Female,5-14 years,,78,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Female,15-24 years,,317,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Female,25-34 years,21,817,46,17,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Female,35-44 years,61,1342,83,30,,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida,Female,45-54 years,120,2403,168,52,12,248,
08/19/2020,02/01/2020,08/15/2020,Florida,Female,55-64 years,318,5929,523,167,23,697,
08/19/2020,02/01/2020,08/15/2020,Florida,Female,65-74 years,705,10021,969,352,39,1361,
08/19/2020,02/01/2020,08/15/2020,Florida,Female,75-84 years,1073,14675,1372,527,35,1952,
08/19/2020,02/01/2020,08/15/2020,Florida,Female,85 years and over,1511,23458,1724,648,28,2613,
08/19/2020,02/01/2020,08/15/2020,Florida,Female,All ages,3817,59411,4901,1796,153,7071,
08/19/2020,02/01/2020,08/15/2020,Florida,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Florida Total,All,All ages,8488,127615,11206,4147,317,15850,
