Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/17/2020,02/01/2020,06/13/2020,Connecticut,Male,75-84 years,378,1097,140,87,,436,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut,Male,85 years and over,495,1403,201,122,,582,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut,Male,All ages,1398,4355,525,336,29,1615,
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,Under 1 year,0,13,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,15-24 years,,14,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,25-34 years,,25,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,35-44 years,,62,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,45-54 years,14,106,,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,55-64 years,74,310,27,16,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,65-74 years,176,574,77,41,,215,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,75-84 years,377,1076,144,98,13,436,
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,85 years and over,817,2257,248,154,10,921,
06/17/2020,02/01/2020,06/13/2020,Connecticut,Female,All ages,1471,4444,500,312,35,1694,
06/17/2020,02/01/2020,06/13/2020,Connecticut,Unknown,All ages,0,10,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Connecticut Total,All,All Ages,2869,8809,1026,648,64,3310,
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,15-24 years,,15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,25-34 years,,46,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,35-44 years,,56,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,45-54 years,,100,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,55-64 years,25,243,17,11,0,31,
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,65-74 years,47,396,42,19,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,75-84 years,53,422,27,17,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,85 years and over,54,450,43,24,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Male,All ages,190,1740,137,75,,257,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,15-24 years,0,11,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,25-34 years,,17,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,35-44 years,,40,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,45-54 years,14,62,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,55-64 years,17,185,17,,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,65-74 years,29,318,29,10,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,75-84 years,54,468,42,17,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,85 years and over,107,745,70,31,,150,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Delaware,Female,All ages,226,1859,171,75,11,333,
06/17/2020,02/01/2020,06/13/2020,Delaware,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Delaware Total,All,All Ages,416,3599,308,150,16,590,
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,Under 1 year,0,19,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,15-24 years,0,34,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,25-34 years,,64,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,35-44 years,,81,11,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,45-54 years,24,117,26,24,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,55-64 years,43,292,62,42,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,65-74 years,83,387,108,83,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,75-84 years,61,275,81,60,0,82,
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,85 years and over,39,237,49,39,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Male,All ages,261,1517,344,259,,350,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,Under 1 year,0,15,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,25-34 years,,23,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,35-44 years,0,31,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,45-54 years,14,81,19,14,0,19,
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,55-64 years,24,172,33,23,0,34,
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,65-74 years,44,243,66,44,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,75-84 years,37,236,55,37,0,55,
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,85 years and over,60,389,78,60,0,78,
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Female,All ages,182,1209,255,181,,260,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,District of Columbia,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,District of Columbia Total,All,All Ages,443,2726,599,440,,610,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Male,Under 1 year,0,240,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Male,1-4 years,0,49,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Male,5-14 years,0,77,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Male,15-24 years,0,569,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Male,25-34 years,,1198,26,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Male,35-44 years,36,1547,65,16,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Male,45-54 years,71,2644,154,39,20,204,
06/17/2020,02/01/2020,06/13/2020,Florida,Male,55-64 years,168,6249,435,98,31,536,
06/17/2020,02/01/2020,06/13/2020,Florida,Male,65-74 years,333,9498,864,177,36,1056,
06/17/2020,02/01/2020,06/13/2020,Florida,Male,75-84 years,450,11551,1128,240,34,1371,
06/17/2020,02/01/2020,06/13/2020,Florida,Male,85 years and over,362,10889,931,182,16,1127,
06/17/2020,02/01/2020,06/13/2020,Florida,Male,All ages,1429,44511,3619,756,155,4442,
06/17/2020,02/01/2020,06/13/2020,Florida,Female,Under 1 year,0,207,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Female,1-4 years,0,50,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Female,5-14 years,0,49,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Female,15-24 years,,218,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Female,25-34 years,,549,25,,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Female,35-44 years,10,868,47,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Florida,Female,45-54 years,31,1644,104,17,12,130,
06/17/2020,02/01/2020,06/13/2020,Florida,Female,55-64 years,70,3858,294,38,23,349,
06/17/2020,02/01/2020,06/13/2020,Florida,Female,65-74 years,217,6538,552,122,39,686,
06/17/2020,02/01/2020,06/13/2020,Florida,Female,75-84 years,321,9661,789,164,35,980,
06/17/2020,02/01/2020,06/13/2020,Florida,Female,85 years and over,485,15401,1010,218,26,1302,
06/17/2020,02/01/2020,06/13/2020,Florida,Female,All ages,1142,39043,2832,573,150,3549,
06/17/2020,02/01/2020,06/13/2020,Florida,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
