Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
05/06/2020,02/01/2020,05/02/2020,Connecticut,Male,35-44 years,,34,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Male,45-54 years,,47,,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Male,55-64 years,12,118,,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Male,65-74 years,34,201,24,12,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Male,75-84 years,38,241,29,12,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Male,85 years and over,49,285,37,12,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Male Total,"Male, all ages",144,962,107,42,13,221,
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,25-34 years,,12,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,35-44 years,,15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,45-54 years,0,33,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,55-64 years,,77,,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,65-74 years,19,132,16,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,75-84 years,38,204,22,13,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female,85 years and over,72,424,41,15,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut,Female Total,"Female, all ages",140,909,87,31,12,208,
05/06/2020,02/01/2020,05/02/2020,Connecticut,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Connecticut Total,All sexes,All Ages,284,1874,194,73,25,429,
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,1-4 years,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,15-24 years,0,10,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,25-34 years,0,21,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,35-44 years,0,34,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,45-54 years,0,52,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,55-64 years,,139,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,65-74 years,,228,16,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,75-84 years,11,255,11,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Male,85 years and over,,291,16,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Male Total,"Male, all ages",21,1038,51,13,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,25-34 years,,11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,35-44 years,0,23,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,45-54 years,,30,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,55-64 years,,109,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,65-74 years,10,207,14,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,75-84 years,,310,23,,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female,85 years and over,12,450,32,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Delaware,Female Total,"Female, all ages",32,1156,78,11,10,109,
05/06/2020,02/01/2020,05/02/2020,Delaware,Unknown,All ages,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Delaware Total,All sexes,All Ages,53,2194,129,24,14,172,
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,Under 1 year,0,10,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,15-24 years,0,21,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,25-34 years,,44,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,35-44 years,,40,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,45-54 years,,65,,,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,55-64 years,,160,15,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,65-74 years,20,216,40,20,0,40,
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,75-84 years,,156,22,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male,85 years and over,,144,12,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Male Total,"Male, all ages",51,861,105,51,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,Under 1 year,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,25-34 years,0,14,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,35-44 years,0,23,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,45-54 years,,52,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,55-64 years,,102,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,65-74 years,18,155,38,18,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,75-84 years,,147,21,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female,85 years and over,,229,21,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Female Total,"Female, all ages",41,744,102,41,,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,District of Columbia,Unknown,All ages,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,District of Columbia Total,All sexes,All Ages,92,1605,207,92,,213,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Florida,Male,Under 1 year,0,159,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Florida,Male,1-4 years,0,34,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Florida,Male,5-14 years,0,58,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Florida,Male,15-24 years,0,395,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Florida,Male,25-34 years,,796,16,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Florida,Male,35-44 years,13,1014,38,,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Florida,Male,45-54 years,31,1757,97,17,19,129,
05/06/2020,02/01/2020,05/02/2020,Florida,Male,55-64 years,81,4277,282,50,27,340,
05/06/2020,02/01/2020,05/02/2020,Florida,Male,65-74 years,150,6634,575,78,31,678,
05/06/2020,02/01/2020,05/02/2020,Florida,Male,75-84 years,197,8047,744,108,34,866,
05/06/2020,02/01/2020,05/02/2020,Florida,Male,85 years and over,158,7646,631,92,16,713,
05/06/2020,02/01/2020,05/02/2020,Florida,Male Total,"Male, all ages",635,30817,2398,353,145,2821,
05/06/2020,02/01/2020,05/02/2020,Florida,Female,Under 1 year,0,147,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Florida,Female,1-4 years,0,27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
