Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/07/2020,02/01/2020,10/03/2020,Arkansas,Male,35-44 years,12,495,29,,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Male,45-54 years,48,861,59,23,,87,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Male,50-64 years,133,2573,212,70,14,289,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Male,55-64 years,105,2094,171,55,12,233,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Male,65-74 years,150,3005,237,71,11,327,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Male,75-84 years,202,3048,312,102,,419,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Male,85 years and over,150,2169,217,66,,303,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,All Ages,589,11154,873,240,36,1257,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,Under 1 year,0,63,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,0-17 years,0,105,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,1-4 years,0,15,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,5-14 years,0,18,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,15-24 years,,73,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,18-29 years,,134,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,25-34 years,,166,11,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,30-49 years,33,675,42,13,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,35-44 years,12,309,15,,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,45-54 years,24,598,46,12,,61,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,50-64 years,79,1656,150,43,,195,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,55-64 years,70,1328,123,38,,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,65-74 years,97,2170,175,41,10,241,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,75-84 years,150,2805,233,68,,320,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Female,85 years and over,227,3609,265,72,,428,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,All Ages,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,Under 1 year,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,0-17 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,1-4 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,5-14 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,15-24 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,18-29 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,25-34 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,30-49 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,35-44 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,45-54 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,50-64 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,55-64 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,65-74 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,75-84 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Arkansas,Unknown,85 years and over,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,All Sexes,All Ages,15534,202764,20732,8687,580,28157,
10/07/2020,02/01/2020,10/03/2020,California,Male,All Ages,8992,108310,11760,5172,306,15884,
10/07/2020,02/01/2020,10/03/2020,California,Male,Under 1 year,,633,11,0,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Male,0-17 years,,1166,21,0,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Male,1-4 years,0,129,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Male,5-14 years,0,185,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Male,15-24 years,24,1871,39,12,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Male,18-29 years,61,3284,80,23,,124,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Male,25-34 years,107,3510,123,51,,188,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Male,30-49 years,711,9465,725,404,24,1056,
10/07/2020,02/01/2020,10/03/2020,California,Male,35-44 years,312,4526,321,174,10,469,
10/07/2020,02/01/2020,10/03/2020,California,Male,45-54 years,793,7641,794,452,33,1168,
10/07/2020,02/01/2020,10/03/2020,California,Male,50-64 years,2110,20988,2316,1235,94,3285,
10/07/2020,02/01/2020,10/03/2020,California,Male,55-64 years,1647,16408,1848,973,71,2593,
10/07/2020,02/01/2020,10/03/2020,California,Male,65-74 years,2206,22605,2750,1294,64,3724,
10/07/2020,02/01/2020,10/03/2020,California,Male,75-84 years,2064,24559,3026,1231,58,3917,
10/07/2020,02/01/2020,10/03/2020,California,Male,85 years and over,1838,26243,2842,985,52,3747,
10/07/2020,02/01/2020,10/03/2020,California,Female,All Ages,6542,94452,8972,3515,274,12273,
10/07/2020,02/01/2020,10/03/2020,California,Female,Under 1 year,0,490,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Female,0-17 years,,845,17,0,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Female,1-4 years,,84,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Female,5-14 years,0,151,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Female,15-24 years,22,586,21,,,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Female,18-29 years,38,1022,56,18,,82,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Female,25-34 years,52,1264,78,28,10,112,
10/07/2020,02/01/2020,10/03/2020,California,Female,30-49 years,281,4435,347,147,24,505,
10/07/2020,02/01/2020,10/03/2020,California,Female,35-44 years,136,2064,166,75,10,237,
10/07/2020,02/01/2020,10/03/2020,California,Female,45-54 years,315,4248,391,176,22,552,
10/07/2020,02/01/2020,10/03/2020,California,Female,50-64 years,902,12020,1221,529,59,1653,
10/07/2020,02/01/2020,10/03/2020,California,Female,55-64 years,698,9435,969,410,46,1303,
10/07/2020,02/01/2020,10/03/2020,California,Female,65-74 years,1198,15377,1681,721,48,2206,
10/07/2020,02/01/2020,10/03/2020,California,Female,75-84 years,1609,22008,2258,880,69,3056,
10/07/2020,02/01/2020,10/03/2020,California,Female,85 years and over,2511,38745,3392,1220,63,4746,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Unknown,1-4 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,5-14 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,15-24 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,18-29 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,25-34 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,California,Unknown,35-44 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,45-54 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,50-64 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,55-64 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,65-74 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,75-84 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,California,Unknown,85 years and over,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Colorado,All Sexes,All Ages,1990,30183,2416,1016,95,3480,
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,All Ages,1114,16162,1343,595,47,1907,
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,Under 1 year,0,107,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,0-17 years,,237,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,1-4 years,0,20,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,5-14 years,0,43,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,15-24 years,,372,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,18-29 years,,636,,,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,25-34 years,,697,19,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,30-49 years,56,1681,73,26,,108,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,35-44 years,20,828,36,10,,49,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,45-54 years,69,1165,68,34,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,50-64 years,180,3058,225,92,14,327,
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,55-64 years,144,2380,180,71,10,263,
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,65-74 years,242,3428,332,140,10,444,
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,75-84 years,315,3640,381,182,,518,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Male,85 years and over,314,3482,322,152,10,492,
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,All Ages,876,14020,1073,421,48,1573,
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,Under 1 year,0,111,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,0-17 years,,170,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,5-14 years,0,22,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,15-24 years,,135,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,18-29 years,,208,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,25-34 years,,259,10,0,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,30-49 years,15,811,40,,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,35-44 years,,371,19,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,45-54 years,24,701,45,12,,62,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,50-64 years,69,1832,136,41,14,178,
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,55-64 years,50,1413,104,31,11,134,
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,65-74 years,136,2343,169,64,,248,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,75-84 years,242,3249,300,114,,433,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Female,85 years and over,411,5407,418,196,13,646,
10/07/2020,02/01/2020,10/03/2020,Colorado,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Colorado,Unknown,1-4 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Colorado,Unknown,5-14 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Colorado,Unknown,15-24 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Colorado,Unknown,18-29 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Colorado,Unknown,25-34 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Colorado,Unknown,30-49 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Colorado,Unknown,35-44 years,0,0,0,0,0,0,
