Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/01/2020,02/01/2020,06/27/2020,Connecticut,Male,65-74 years,363,1080,133,99,,404,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Male,75-84 years,460,1377,182,113,,535,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Male,85 years and over,593,1773,250,144,,708,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Male,All ages,1677,5482,658,413,32,1952,
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,Under 1 year,0,14,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,15-24 years,,15,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,25-34 years,,31,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,35-44 years,,78,,0,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,45-54 years,19,128,,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,55-64 years,95,409,37,20,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,65-74 years,226,759,105,56,,278,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,75-84 years,451,1327,168,113,13,519,
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,85 years and over,992,2913,309,189,10,1122,
07/01/2020,02/01/2020,06/27/2020,Connecticut,Female,All ages,1796,5682,630,385,36,2077,
07/01/2020,02/01/2020,06/27/2020,Connecticut,Unknown,All ages,0,15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Connecticut Total,All,All Ages,3473,11179,1289,798,68,4030,
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,15-24 years,,17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,25-34 years,,55,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,35-44 years,,65,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,45-54 years,,119,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,55-64 years,26,265,19,12,0,33,
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,65-74 years,56,452,52,27,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,75-84 years,57,474,31,18,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,85 years and over,58,497,46,26,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Male,All ages,211,1957,157,88,,285,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,15-24 years,0,11,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,25-34 years,,18,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,35-44 years,,45,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,45-54 years,14,64,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,55-64 years,19,200,21,10,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,65-74 years,36,350,34,12,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,75-84 years,61,516,48,22,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,85 years and over,114,818,76,34,,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Delaware,Female,All ages,249,2035,192,87,11,365,
07/01/2020,02/01/2020,06/27/2020,Delaware,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Delaware Total,All,All Ages,460,3992,349,175,16,650,
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,Under 1 year,,20,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,15-24 years,0,42,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,25-34 years,,67,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,35-44 years,14,95,16,14,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,45-54 years,31,143,35,31,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,55-64 years,52,327,71,51,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,65-74 years,102,427,128,102,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,75-84 years,70,303,90,69,0,91,
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,85 years and over,50,268,59,49,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Male,All ages,322,1704,406,318,,415,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,Under 1 year,0,16,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,25-34 years,,28,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,35-44 years,,35,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,45-54 years,15,84,20,15,0,20,
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,55-64 years,30,197,39,29,0,40,
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,65-74 years,54,274,75,53,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,75-84 years,46,258,65,46,0,65,
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,85 years and over,70,430,90,70,0,90,
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Female,All ages,220,1344,296,218,,302,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,District of Columbia,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,District of Columbia Total,All,All Ages,542,3048,702,536,,717,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Male,Under 1 year,0,275,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Male,1-4 years,0,56,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Male,5-14 years,0,86,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Male,15-24 years,0,645,10,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Male,25-34 years,10,1340,30,,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Male,35-44 years,40,1733,70,19,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Male,45-54 years,85,2971,177,47,20,233,
07/01/2020,02/01/2020,06/27/2020,Florida,Male,55-64 years,192,6914,475,114,31,584,
07/01/2020,02/01/2020,06/27/2020,Florida,Male,65-74 years,379,10529,950,203,36,1162,
07/01/2020,02/01/2020,06/27/2020,Florida,Male,75-84 years,502,12656,1236,270,34,1501,
07/01/2020,02/01/2020,06/27/2020,Florida,Male,85 years and over,419,12029,1023,202,18,1256,
07/01/2020,02/01/2020,06/27/2020,Florida,Male,All ages,1627,49234,3980,860,157,4897,
07/01/2020,02/01/2020,06/27/2020,Florida,Female,Under 1 year,0,221,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Female,1-4 years,0,51,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Female,5-14 years,0,55,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Female,15-24 years,,237,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Female,25-34 years,,611,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Female,35-44 years,12,958,51,,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Florida,Female,45-54 years,33,1811,110,19,12,136,
07/01/2020,02/01/2020,06/27/2020,Florida,Female,55-64 years,85,4263,325,47,23,386,
07/01/2020,02/01/2020,06/27/2020,Florida,Female,65-74 years,248,7227,612,139,39,760,
