Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/26/2020,02/01/2020,08/22/2020,Connecticut,Male,85 years and over,706,2857,340,168,,887,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Connecticut,Male,All ages,2045,9451,918,486,35,2509,
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,Under 1 year,0,26,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,15-24 years,,38,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,25-34 years,,72,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,35-44 years,,142,,0,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,45-54 years,26,300,13,,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,55-64 years,121,759,53,28,,151,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,65-74 years,282,1299,143,66,,362,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,75-84 years,557,2277,234,131,13,673,
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,85 years and over,1221,4691,398,213,11,1417,
08/26/2020,02/01/2020,08/22/2020,Connecticut,Female,All ages,2221,9616,848,445,37,2661,
08/26/2020,02/01/2020,08/22/2020,Connecticut,Unknown,All ages,0,26,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Connecticut Total,All,All ages,4266,19093,1767,931,73,5172,
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,Under 1 year,0,14,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,15-24 years,,37,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,25-34 years,,86,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,35-44 years,,103,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,45-54 years,10,190,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,55-64 years,31,415,29,16,0,44,
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,65-74 years,75,680,74,36,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,75-84 years,71,731,52,27,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,85 years and over,65,673,49,28,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Male,All ages,260,2939,218,113,,370,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,Under 1 year,0,16,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,15-24 years,,20,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,25-34 years,,27,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,35-44 years,,67,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,45-54 years,15,105,10,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,55-64 years,23,292,24,12,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,65-74 years,43,507,46,17,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,75-84 years,70,739,65,27,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,85 years and over,132,1142,90,38,,188,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Delaware,Female,All ages,290,2923,243,104,11,440,
08/26/2020,02/01/2020,08/22/2020,Delaware,Unknown,All ages,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Delaware Total,All,All ages,550,5862,461,217,16,810,
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,Under 1 year,,33,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,15-24 years,0,60,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,25-34 years,,108,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,35-44 years,21,137,21,19,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,45-54 years,45,211,50,43,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,55-64 years,79,474,98,71,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,65-74 years,124,566,156,122,,159,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,75-84 years,87,410,111,84,0,114,
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,85 years and over,58,325,69,57,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Male,All ages,419,2341,515,400,,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,Under 1 year,0,22,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,1-4 years,0,10,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,15-24 years,,11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,25-34 years,,40,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,35-44 years,,60,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,45-54 years,21,124,28,21,0,28,
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,55-64 years,48,299,60,44,0,64,
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,65-74 years,67,387,90,63,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,75-84 years,60,358,84,58,0,86,
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,85 years and over,86,558,110,84,0,112,
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Female,All ages,291,1877,386,279,,402,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,District of Columbia,Unknown,All ages,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,District of Columbia Total,All,All ages,710,4218,901,679,,941,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Male,Under 1 year,0,364,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Male,1-4 years,0,75,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Male,5-14 years,,119,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Male,15-24 years,12,940,20,,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Male,25-34 years,37,1915,56,18,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Male,35-44 years,119,2531,130,62,,193,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Male,45-54 years,279,4296,313,144,20,466,
08/26/2020,02/01/2020,08/22/2020,Florida,Male,55-64 years,687,10079,845,354,31,1209,
08/26/2020,02/01/2020,08/22/2020,Florida,Male,65-74 years,1220,15206,1612,636,38,2233,
08/26/2020,02/01/2020,08/22/2020,Florida,Male,75-84 years,1585,18280,2067,819,38,2869,
08/26/2020,02/01/2020,08/22/2020,Florida,Male,85 years and over,1372,17203,1761,678,20,2472,
08/26/2020,02/01/2020,08/22/2020,Florida,Male,All ages,5312,71008,6817,2717,165,9567,
08/26/2020,02/01/2020,08/22/2020,Florida,Female,Under 1 year,0,309,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Female,1-4 years,0,69,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Female,5-14 years,,81,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Female,15-24 years,,325,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Female,25-34 years,23,844,47,18,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Female,35-44 years,68,1386,90,35,,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Florida,Female,45-54 years,136,2494,177,59,12,266,
08/26/2020,02/01/2020,08/22/2020,Florida,Female,55-64 years,347,6149,551,183,24,738,
08/26/2020,02/01/2020,08/22/2020,Florida,Female,65-74 years,791,10430,1047,411,39,1466,
08/26/2020,02/01/2020,08/22/2020,Florida,Female,75-84 years,1216,15290,1474,603,35,2121,
08/26/2020,02/01/2020,08/22/2020,Florida,Female,85 years and over,1694,24428,1843,733,30,2830,
08/26/2020,02/01/2020,08/22/2020,Florida,Female,All ages,4283,61805,5245,2045,156,7632,
08/26/2020,02/01/2020,08/22/2020,Florida,Unknown,All ages,0,10,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Florida Total,All,All ages,9595,132823,12062,4762,321,17199,
08/26/2020,02/01/2020,08/22/2020,Georgia,Male,Under 1 year,,161,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
