Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/21/2020,02/01/2020,10/17/2020,Arkansas,Male,35-44 years,13,523,29,,,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Male,45-54 years,53,907,64,25,,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Male,50-64 years,149,2724,223,76,15,310,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Male,55-64 years,116,2210,177,59,12,246,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Male,65-74 years,180,3146,258,87,11,362,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Male,75-84 years,233,3215,333,119,,454,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Male,85 years and over,172,2285,233,78,,329,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,All Ages,688,11742,950,279,36,1394,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,Under 1 year,0,71,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,0-17 years,0,113,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,1-4 years,0,15,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,5-14 years,0,18,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,15-24 years,,75,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,18-29 years,,136,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,25-34 years,,168,11,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,30-49 years,39,713,48,16,,72,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,35-44 years,14,328,19,,,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,45-54 years,30,635,54,16,,71,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,50-64 years,91,1760,165,50,,215,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,55-64 years,80,1412,132,43,,175,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,65-74 years,111,2281,192,48,10,265,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,75-84 years,175,2946,250,78,,352,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Female,85 years and over,269,3793,286,84,,479,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,All Ages,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,Under 1 year,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,0-17 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,1-4 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,5-14 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,15-24 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,18-29 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,25-34 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,30-49 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,35-44 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,45-54 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,50-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,55-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,65-74 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,75-84 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Arkansas,Unknown,85 years and over,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,All Sexes,All Ages,16388,214019,21766,9169,580,29563,
10/21/2020,02/01/2020,10/17/2020,California,Male,All Ages,9491,114308,12341,5456,306,16680,
10/21/2020,02/01/2020,10/17/2020,California,Male,Under 1 year,,666,12,0,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Male,0-17 years,,1238,22,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Male,1-4 years,0,134,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Male,5-14 years,0,203,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Male,15-24 years,25,1996,40,12,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Male,18-29 years,65,3486,84,25,,130,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Male,25-34 years,117,3718,131,54,,203,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Male,30-49 years,750,10015,762,420,24,1116,
10/21/2020,02/01/2020,10/17/2020,California,Male,35-44 years,326,4796,339,179,10,496,
10/21/2020,02/01/2020,10/17/2020,California,Male,45-54 years,842,8074,841,481,33,1235,
10/21/2020,02/01/2020,10/17/2020,California,Male,50-64 years,2247,22165,2442,1313,94,3470,
10/21/2020,02/01/2020,10/17/2020,California,Male,55-64 years,1753,17317,1941,1032,71,2733,
10/21/2020,02/01/2020,10/17/2020,California,Male,65-74 years,2313,23846,2875,1361,64,3889,
10/21/2020,02/01/2020,10/17/2020,California,Male,75-84 years,2166,25860,3159,1287,58,4096,
10/21/2020,02/01/2020,10/17/2020,California,Male,85 years and over,1948,27698,2997,1050,52,3947,
10/21/2020,02/01/2020,10/17/2020,California,Female,All Ages,6897,99708,9425,3713,274,12883,
10/21/2020,02/01/2020,10/17/2020,California,Female,Under 1 year,0,520,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Female,0-17 years,,884,17,0,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Female,1-4 years,,86,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Female,5-14 years,0,155,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Female,15-24 years,24,623,23,,,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Female,18-29 years,44,1088,59,21,,88,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Female,25-34 years,62,1346,84,32,10,124,
10/21/2020,02/01/2020,10/17/2020,California,Female,30-49 years,300,4709,371,159,24,536,
10/21/2020,02/01/2020,10/17/2020,California,Female,35-44 years,141,2191,175,78,10,248,
10/21/2020,02/01/2020,10/17/2020,California,Female,45-54 years,332,4485,416,187,22,583,
10/21/2020,02/01/2020,10/17/2020,California,Female,50-64 years,952,12725,1298,561,59,1748,
10/21/2020,02/01/2020,10/17/2020,California,Female,55-64 years,739,10000,1031,437,46,1379,
10/21/2020,02/01/2020,10/17/2020,California,Female,65-74 years,1277,16257,1776,770,48,2331,
10/21/2020,02/01/2020,10/17/2020,California,Female,75-84 years,1694,23235,2371,930,69,3204,
10/21/2020,02/01/2020,10/17/2020,California,Female,85 years and over,2627,40810,3533,1272,63,4951,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Unknown,1-4 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,5-14 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,15-24 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,18-29 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,25-34 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,California,Unknown,35-44 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,45-54 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,50-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,55-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,65-74 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,75-84 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,California,Unknown,85 years and over,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Colorado,All Sexes,All Ages,2066,31878,2519,1045,96,3631,
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,All Ages,1153,17047,1402,609,48,1992,
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,Under 1 year,0,112,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,0-17 years,,249,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,1-4 years,0,21,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,5-14 years,,48,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,15-24 years,,388,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,18-29 years,,667,,,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,25-34 years,,735,21,,0,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,30-49 years,56,1776,79,26,,114,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,35-44 years,20,877,39,10,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,45-54 years,71,1218,72,34,,115,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,50-64 years,189,3253,237,95,15,346,
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,55-64 years,151,2546,189,74,11,277,
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,65-74 years,250,3603,345,140,10,465,
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,75-84 years,321,3835,396,187,,534,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Male,85 years and over,329,3664,335,158,10,514,
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,All Ages,913,14830,1117,436,48,1639,
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,Under 1 year,0,116,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,0-17 years,,178,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,1-4 years,0,10,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,5-14 years,0,22,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,15-24 years,,145,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,18-29 years,,223,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,25-34 years,,272,10,0,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,30-49 years,17,855,44,,,59,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,35-44 years,10,394,23,,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,45-54 years,24,748,46,12,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,50-64 years,74,1946,140,43,14,185,
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,55-64 years,55,1495,107,33,11,140,
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,65-74 years,144,2477,178,68,,261,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,75-84 years,250,3433,309,115,,449,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Female,85 years and over,425,5718,436,203,13,671,
10/21/2020,02/01/2020,10/17/2020,Colorado,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Colorado,Unknown,1-4 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Colorado,Unknown,5-14 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Colorado,Unknown,15-24 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Colorado,Unknown,18-29 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Colorado,Unknown,25-34 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Colorado,Unknown,30-49 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Colorado,Unknown,35-44 years,0,0,0,0,0,0,
