Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/09/2020,02/01/2020,12/05/2020,Arkansas,Male,35-44 years,24,636,36,,,55,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Male,45-54 years,76,1070,73,34,,118,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Male,50-64 years,225,3289,277,112,15,404,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Male,55-64 years,178,2683,223,87,12,326,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Male,65-74 years,289,3857,349,143,11,506,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Male,75-84 years,426,4013,468,204,,698,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Male,85 years and over,327,2895,349,161,,518,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,All Ages,1302,14705,1331,521,39,2148,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,Under 1 year,0,82,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,0-17 years,0,132,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,1-4 years,0,18,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,5-14 years,0,20,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,15-24 years,,95,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,18-29 years,,164,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,25-34 years,,200,14,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,30-49 years,53,873,64,22,,96,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,35-44 years,20,403,25,,,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,45-54 years,41,775,71,23,,92,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,50-64 years,142,2171,200,70,10,281,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,55-64 years,128,1747,159,61,,232,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,65-74 years,220,2828,273,101,10,402,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,75-84 years,352,3708,363,150,,571,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Arkansas,Female,85 years and over,531,4829,418,174,10,783,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,All Ages,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,Under 1 year,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,0-17 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,1-4 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,5-14 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,15-24 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,18-29 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,25-34 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,30-49 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,35-44 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,45-54 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,50-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,55-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,65-74 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,75-84 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Arkansas,Unknown,85 years and over,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,All Sexes,All Ages,18949,252242,25146,10577,584,34100,
12/09/2020,02/01/2020,12/05/2020,California,Male,All Ages,10990,134937,14289,6288,308,19297,
12/09/2020,02/01/2020,12/05/2020,California,Male,Under 1 year,,762,14,0,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Male,0-17 years,,1444,28,0,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Male,1-4 years,0,156,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Male,5-14 years,,240,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Male,15-24 years,29,2376,46,13,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Male,18-29 years,77,4167,96,27,,152,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Male,25-34 years,137,4461,150,59,,237,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Male,30-49 years,864,11913,878,476,25,1291,
12/09/2020,02/01/2020,12/05/2020,California,Male,35-44 years,371,5698,390,202,11,570,
12/09/2020,02/01/2020,12/05/2020,California,Male,45-54 years,985,9573,984,560,34,1443,
12/09/2020,02/01/2020,12/05/2020,California,Male,50-64 years,2601,26232,2842,1517,95,4021,
12/09/2020,02/01/2020,12/05/2020,California,Male,55-64 years,2021,20490,2250,1186,71,3156,
12/09/2020,02/01/2020,12/05/2020,California,Male,65-74 years,2668,28162,3354,1567,64,4517,
12/09/2020,02/01/2020,12/05/2020,California,Male,75-84 years,2519,30435,3652,1492,58,4737,
12/09/2020,02/01/2020,12/05/2020,California,Male,85 years and over,2258,32584,3439,1209,52,4540,
12/09/2020,02/01/2020,12/05/2020,California,Female,All Ages,7959,117302,10857,4289,276,14803,
12/09/2020,02/01/2020,12/05/2020,California,Female,Under 1 year,0,608,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Female,0-17 years,,1029,20,0,,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Female,1-4 years,,100,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Female,5-14 years,0,187,12,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Female,15-24 years,27,757,24,,,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Female,18-29 years,52,1332,62,23,,97,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Female,25-34 years,78,1616,92,37,10,143,
12/09/2020,02/01/2020,12/05/2020,California,Female,30-49 years,356,5594,434,181,24,633,
12/09/2020,02/01/2020,12/05/2020,California,Female,35-44 years,163,2611,202,86,10,289,
12/09/2020,02/01/2020,12/05/2020,California,Female,45-54 years,381,5297,479,213,22,669,
12/09/2020,02/01/2020,12/05/2020,California,Female,50-64 years,1095,14963,1494,652,59,1996,
12/09/2020,02/01/2020,12/05/2020,California,Female,55-64 years,856,11742,1194,513,46,1583,
12/09/2020,02/01/2020,12/05/2020,California,Female,65-74 years,1457,19153,2050,872,49,2684,
12/09/2020,02/01/2020,12/05/2020,California,Female,75-84 years,1995,27406,2760,1100,70,3725,
12/09/2020,02/01/2020,12/05/2020,California,Female,85 years and over,3001,47825,4037,1461,63,5640,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Unknown,1-4 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,5-14 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,15-24 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,18-29 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,25-34 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,California,Unknown,35-44 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,45-54 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,50-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,55-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,65-74 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,75-84 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,California,Unknown,85 years and over,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,All Sexes,All Ages,2933,38296,3136,1443,96,4717,
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,All Ages,1609,20388,1753,842,48,2566,
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,Under 1 year,0,132,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,0-17 years,,290,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,1-4 years,0,27,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,5-14 years,,53,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,15-24 years,,451,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,18-29 years,,764,,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,25-34 years,,831,21,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,30-49 years,75,2072,94,34,,140,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,35-44 years,26,1029,44,12,,61,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,45-54 years,99,1445,95,48,,152,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,50-64 years,263,3863,302,134,15,446,
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,55-64 years,210,3021,241,105,11,357,
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,65-74 years,353,4300,431,197,10,597,
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,75-84 years,455,4623,496,257,,698,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Male,85 years and over,453,4476,419,216,10,664,
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,All Ages,1324,17907,1383,601,48,2151,
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,Under 1 year,0,131,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,0-17 years,,202,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,1-4 years,0,10,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,5-14 years,0,27,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,15-24 years,,164,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,18-29 years,,256,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,25-34 years,,328,13,0,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,30-49 years,31,1039,58,14,,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,35-44 years,17,483,28,,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,45-54 years,36,881,54,17,,78,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,50-64 years,101,2315,167,58,14,224,
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,55-64 years,76,1788,132,46,11,173,
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,65-74 years,193,3004,229,94,,335,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,75-84 years,372,4178,391,170,,598,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Female,85 years and over,623,6913,528,265,13,899,
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,1-4 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,5-14 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,15-24 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,18-29 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,25-34 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,30-49 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,35-44 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,45-54 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,50-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Colorado,Unknown,55-64 years,0,0,0,0,0,0,
