"date","code","age","cum.deaths","daily.deaths"
2020-05-22,"MD","10-19",1,0
2020-05-22,"MD","20-29",11,0
2020-05-22,"MD","30-39",28,0
2020-05-22,"MD","40-49",56,1
2020-05-22,"MD","50-59",145,7
2020-05-22,"MD","60-69",327,8
2020-05-22,"MD","70-79",514,7
2020-05-22,"MD","80+",952,23
2020-05-23,"MD","0-9",0,0
2020-05-23,"MD","10-19",1,0
2020-05-23,"MD","20-29",12,1
2020-05-23,"MD","30-39",28,0
2020-05-23,"MD","40-49",57,1
2020-05-23,"MD","50-59",146,1
2020-05-23,"MD","60-69",333,6
2020-05-23,"MD","70-79",528,14
2020-05-23,"MD","80+",971,19
2020-05-24,"MD","0-9",0,0
2020-05-24,"MD","10-19",1,0
2020-05-24,"MD","20-29",12,0
2020-05-24,"MD","30-39",28,0
2020-05-24,"MD","40-49",58,1
2020-05-24,"MD","50-59",148,2
2020-05-24,"MD","60-69",338,5
2020-05-24,"MD","70-79",534,6
2020-05-24,"MD","80+",984,13
2020-05-25,"MD","0-9",0,0
2020-05-25,"MD","10-19",1,0
2020-05-25,"MD","20-29",12,0
2020-05-25,"MD","30-39",28,0
2020-05-25,"MD","40-49",61,3
2020-05-25,"MD","50-59",150,2
2020-05-25,"MD","60-69",346,8
2020-05-25,"MD","70-79",541,7
2020-05-25,"MD","80+",997,13
2020-05-26,"MD","0-9",0,0
2020-05-26,"MD","10-19",1,0
2020-05-26,"MD","20-29",12,0
2020-05-26,"MD","30-39",28,0
2020-05-26,"MD","40-49",65,4
2020-05-26,"MD","50-59",151,1
2020-05-26,"MD","60-69",351,5
2020-05-26,"MD","70-79",550,9
2020-05-26,"MD","80+",1007,10
2020-05-27,"MD","0-9",0,0
2020-05-27,"MD","10-19",1,0
2020-05-27,"MD","20-29",12,0
2020-05-27,"MD","30-39",28,0
2020-05-27,"MD","40-49",66,1
2020-05-27,"MD","50-59",153,2
2020-05-27,"MD","60-69",358,7
2020-05-27,"MD","70-79",563,13
2020-05-27,"MD","80+",1030,23
2020-05-28,"MD","0-9",0,0
2020-05-28,"MD","10-19",1,0
2020-05-28,"MD","20-29",13,0
2020-05-28,"MD","30-39",29,1
2020-05-28,"MD","40-49",66,0
2020-05-28,"MD","50-59",155,2
2020-05-28,"MD","60-69",362,4
2020-05-28,"MD","70-79",573,10
2020-05-28,"MD","80+",1046,16
2020-05-29,"MD","0-9",0,0
2020-05-29,"MD","10-19",1,0
2020-05-29,"MD","20-29",13,0
2020-05-29,"MD","30-39",29,0
2020-05-29,"MD","40-49",68,2
2020-05-29,"MD","50-59",160,5
2020-05-29,"MD","60-69",374,12
2020-05-29,"MD","70-79",581,8
2020-05-29,"MD","80+",1070,24
2020-05-30,"MD","0-9",0,0
2020-05-30,"MD","10-19",1,0
2020-05-30,"MD","20-29",13,0
2020-05-30,"MD","30-39",30,1
2020-05-30,"MD","40-49",68,0
2020-05-30,"MD","50-59",165,5
2020-05-30,"MD","60-69",381,7
2020-05-30,"MD","70-79",590,9
2020-05-30,"MD","80+",1093,23
2020-05-31,"MD","0-9",0,0
2020-05-31,"MD","10-19",1,0
2020-05-31,"MD","20-29",13,0
2020-05-31,"MD","30-39",30,0
2020-05-31,"MD","40-49",69,1
2020-05-31,"MD","50-59",168,3
2020-05-31,"MD","60-69",385,4
2020-05-31,"MD","70-79",600,10
2020-05-31,"MD","80+",1102,9
2020-06-01,"MD","0-9",0,0
2020-06-01,"MD","10-19",1,0
2020-06-01,"MD","20-29",13,0
2020-06-01,"MD","30-39",31,1
2020-06-01,"MD","40-49",71,2
2020-06-01,"MD","50-59",172,4
2020-06-01,"MD","60-69",387,2
2020-06-01,"MD","70-79",605,5
2020-06-01,"MD","80+",1110,8
2020-06-02,"MD","0-9",0,0
2020-06-02,"MD","10-19",1,0
2020-06-02,"MD","20-29",13,0
2020-06-02,"MD","30-39",31,0
2020-06-02,"MD","40-49",75,4
2020-06-02,"MD","50-59",173,1
2020-06-02,"MD","60-69",392,5
2020-06-02,"MD","70-79",616,11
2020-06-02,"MD","80+",1125,15
2020-06-03,"MD","0-9",0,0
2020-06-03,"MD","10-19",1,0
2020-06-03,"MD","20-29",13,0
2020-06-03,"MD","30-39",31,0
2020-06-03,"MD","40-49",75,0
2020-06-03,"MD","50-59",179,6
2020-06-03,"MD","60-69",401,9
2020-06-03,"MD","70-79",626,10
2020-06-03,"MD","80+",1148,23
2020-06-04,"MD","0-9",0,0
2020-06-04,"MD","10-19",1,0
2020-06-04,"MD","20-29",13,0
2020-06-04,"MD","30-39",33,2
2020-06-04,"MD","40-49",75,0
2020-06-04,"MD","50-59",182,3
2020-06-04,"MD","60-69",406,5
2020-06-04,"MD","70-79",631,5
2020-06-04,"MD","80+",1171,23
2020-06-05,"MD","0-9",0,0
2020-06-05,"MD","10-19",1,0
2020-06-05,"MD","20-29",13,0
2020-06-05,"MD","30-39",33,0
2020-06-05,"MD","40-49",78,3
2020-06-05,"MD","50-59",187,5
2020-06-05,"MD","60-69",412,6
2020-06-05,"MD","70-79",637,6
2020-06-05,"MD","80+",1183,12
2020-06-06,"MD","0-9",0,0
2020-06-06,"MD","10-19",1,0
2020-06-06,"MD","20-29",13,0
2020-06-06,"MD","30-39",34,1
2020-06-06,"MD","40-49",79,1
2020-06-06,"MD","50-59",191,4
2020-06-06,"MD","60-69",417,5
2020-06-06,"MD","70-79",648,11
2020-06-06,"MD","80+",1204,21
2020-06-07,"MD","0-9",0,0
2020-06-07,"MD","10-19",1,0
2020-06-07,"MD","20-29",13,0
2020-06-07,"MD","30-39",34,0
2020-06-07,"MD","40-49",79,0
2020-06-07,"MD","50-59",191,0
2020-06-07,"MD","60-69",420,3
2020-06-07,"MD","70-79",651,3
2020-06-07,"MD","80+",1214,10
2020-06-08,"MD","0-9",0,0
2020-06-08,"MD","10-19",1,0
2020-06-08,"MD","20-29",14,1
2020-06-08,"MD","30-39",34,0
2020-06-08,"MD","40-49",80,1
2020-06-08,"MD","50-59",192,1
2020-06-08,"MD","60-69",424,4
2020-06-08,"MD","70-79",651,0
2020-06-08,"MD","80+",1218,4
2020-06-09,"MD","0-9",0,0
2020-06-09,"MD","10-19",1,0
2020-06-09,"MD","20-29",14,0
2020-06-09,"MD","30-39",34,0
2020-06-09,"MD","40-49",81,1
2020-06-09,"MD","50-59",194,2
2020-06-09,"MD","60-69",430,6
2020-06-09,"MD","70-79",658,7
2020-06-09,"MD","80+",1239,21
2020-06-10,"MD","0-9",0,0
2020-06-10,"MD","10-19",1,0
2020-06-10,"MD","20-29",14,0
2020-06-10,"MD","30-39",34,0
2020-06-10,"MD","40-49",81,0
2020-06-10,"MD","50-59",198,4
2020-06-10,"MD","60-69",435,5
2020-06-10,"MD","70-79",664,6
2020-06-10,"MD","80+",1255,16
2020-06-11,"MD","0-9",0,0
2020-06-11,"MD","10-19",1,0
2020-06-11,"MD","20-29",14,0
2020-06-11,"MD","30-39",35,1
2020-06-11,"MD","40-49",83,2
2020-06-11,"MD","50-59",202,4
2020-06-11,"MD","60-69",435,0
2020-06-11,"MD","70-79",669,5
2020-06-11,"MD","80+",1268,13
2020-06-12,"MD","0-9",0,0
2020-06-12,"MD","10-19",1,0
2020-06-12,"MD","20-29",14,0
2020-06-12,"MD","30-39",35,0
2020-06-12,"MD","40-49",85,2
2020-06-12,"MD","50-59",205,3
2020-06-12,"MD","60-69",444,9
2020-06-12,"MD","70-79",673,4
2020-06-12,"MD","80+",1281,13
2020-06-13,"MD","0-9",0,0
2020-06-13,"MD","10-19",1,0
2020-06-13,"MD","20-29",14,0
2020-06-13,"MD","30-39",35,0
2020-06-13,"MD","40-49",87,2
2020-06-13,"MD","50-59",206,1
2020-06-13,"MD","60-69",452,8
2020-06-13,"MD","70-79",676,3
2020-06-13,"MD","80+",1291,10
2020-06-14,"MD","0-9",0,0
2020-06-14,"MD","10-19",1,0
2020-06-14,"MD","20-29",14,0
2020-06-14,"MD","30-39",36,0
2020-06-14,"MD","40-49",87,0
2020-06-14,"MD","50-59",207,1
2020-06-14,"MD","60-69",459,7
2020-06-14,"MD","70-79",684,8
2020-06-14,"MD","80+",1293,2
2020-06-15,"MD","0-9",0,0
2020-06-15,"MD","10-19",1,0
2020-06-15,"MD","20-29",14,0
2020-06-15,"MD","30-39",36,0
2020-06-15,"MD","40-49",87,0
2020-06-15,"MD","50-59",209,2
2020-06-15,"MD","60-69",460,1
2020-06-15,"MD","70-79",693,9
2020-06-15,"MD","80+",1295,2
2020-06-16,"MD","0-9",0,0
2020-06-16,"MD","10-19",1,0
2020-06-16,"MD","20-29",14,0
2020-06-16,"MD","30-39",36,0
2020-06-16,"MD","40-49",87,0
2020-06-16,"MD","50-59",211,2
2020-06-16,"MD","60-69",463,3
2020-06-16,"MD","70-79",695,2
2020-06-16,"MD","80+",1306,11
2020-06-17,"MD","0-9",0,0
2020-06-17,"MD","10-19",1,0
2020-06-17,"MD","20-29",14,0
2020-06-17,"MD","30-39",36,0
2020-06-17,"MD","40-49",87,0
2020-06-17,"MD","50-59",214,3
2020-06-17,"MD","60-69",464,1
2020-06-17,"MD","70-79",704,9
2020-06-17,"MD","80+",1321,15
2020-06-18,"MD","0-9",0,0
2020-06-18,"MD","10-19",1,0
2020-06-18,"MD","20-29",14,0
2020-06-18,"MD","30-39",36,0
2020-06-18,"MD","40-49",87,0
2020-06-18,"MD","50-59",215,1
2020-06-18,"MD","60-69",466,2
2020-06-18,"MD","70-79",713,9
2020-06-18,"MD","80+",1334,13
2020-06-19,"MD","0-9",0,0
2020-06-19,"MD","10-19",1,0
2020-06-19,"MD","20-29",14,0
2020-06-19,"MD","30-39",36,0
2020-06-19,"MD","40-49",87,0
2020-06-19,"MD","50-59",218,3
2020-06-19,"MD","60-69",468,2
2020-06-19,"MD","70-79",715,2
2020-06-19,"MD","80+",1342,8
2020-06-20,"MD","0-9",0,0
2020-06-20,"MD","10-19",1,0
2020-06-20,"MD","20-29",14,0
2020-06-20,"MD","30-39",38,2
2020-06-20,"MD","40-49",89,2
2020-06-20,"MD","50-59",222,4
2020-06-20,"MD","60-69",470,2
2020-06-20,"MD","70-79",716,1
2020-06-20,"MD","80+",1352,10
2020-06-21,"MD","0-9",0,0
2020-06-21,"MD","10-19",1,0
2020-06-21,"MD","20-29",14,0
2020-06-21,"MD","30-39",38,0
2020-06-21,"MD","40-49",90,1
2020-06-21,"MD","50-59",223,1
2020-06-21,"MD","60-69",471,1
2020-06-21,"MD","70-79",718,2
2020-06-21,"MD","80+",1357,5
2020-06-22,"MD","0-9",0,0
2020-06-22,"MD","10-19",1,0
2020-06-22,"MD","20-29",15,1
2020-06-22,"MD","30-39",39,1
2020-06-22,"MD","40-49",93,3
2020-06-22,"MD","50-59",224,1
2020-06-22,"MD","60-69",473,2
2020-06-22,"MD","70-79",720,2
2020-06-22,"MD","80+",1361,4
2020-06-23,"MD","0-9",0,0
2020-06-23,"MD","10-19",1,0
2020-06-23,"MD","20-29",15,0
2020-06-23,"MD","30-39",39,0
2020-06-23,"MD","40-49",93,0
2020-06-23,"MD","50-59",224,0
2020-06-23,"MD","60-69",474,1
2020-06-23,"MD","70-79",724,4
2020-06-23,"MD","80+",1372,11
2020-06-24,"MD","0-9",0,0
2020-06-24,"MD","10-19",1,0
2020-06-24,"MD","20-29",16,1
2020-06-24,"MD","30-39",39,0
2020-06-24,"MD","40-49",94,1
2020-06-24,"MD","50-59",226,2
2020-06-24,"MD","60-69",479,5
2020-06-24,"MD","70-79",728,4
2020-06-24,"MD","80+",1375,3
2020-06-25,"MD","0-9",0,0
2020-06-25,"MD","10-19",1,0
2020-06-25,"MD","20-29",16,0
2020-06-25,"MD","30-39",39,0
2020-06-25,"MD","40-49",95,1
2020-06-25,"MD","50-59",230,4
2020-06-25,"MD","60-69",481,2
2020-06-25,"MD","70-79",732,4
2020-06-25,"MD","80+",1382,7
2020-05-13,"VT","0-9",0,NA
2020-05-13,"VT","10-19",0,NA
2020-05-13,"VT","20-29",0,NA
2020-05-13,"VT","30-39",1,NA
2020-05-13,"VT","40-49",2,NA
2020-05-13,"VT","50-59",1,NA
2020-05-13,"VT","60-69",10,NA
2020-05-13,"VT","70-79",17,NA
2020-05-13,"VT","80+",22,NA
2020-05-14,"VT","0-9",0,0
2020-05-14,"VT","10-19",0,0
2020-05-14,"VT","20-29",0,0
2020-05-14,"VT","30-39",1,0
2020-05-14,"VT","40-49",2,0
2020-05-14,"VT","50-59",1,0
2020-05-14,"VT","60-69",10,0
2020-05-14,"VT","70-79",17,0
2020-05-14,"VT","80+",22,0
2020-05-15,"VT","0-9",0,0
2020-05-15,"VT","10-19",0,0
2020-05-15,"VT","20-29",0,0
2020-05-15,"VT","30-39",1,0
2020-05-15,"VT","40-49",2,0
2020-05-15,"VT","50-59",1,0
2020-05-15,"VT","60-69",10,0
2020-05-15,"VT","70-79",17,0
2020-05-15,"VT","80+",22,0
2020-05-16,"VT","0-9",0,0
2020-05-16,"VT","10-19",0,0
2020-05-16,"VT","20-29",0,0
2020-05-16,"VT","30-39",1,0
2020-05-16,"VT","40-49",2,0
2020-05-16,"VT","50-59",1,0
2020-05-16,"VT","60-69",10,0
2020-05-16,"VT","70-79",17,0
2020-05-16,"VT","80+",22,0
2020-05-17,"VT","0-9",0,0
2020-05-17,"VT","10-19",0,0
2020-05-17,"VT","20-29",0,0
2020-05-17,"VT","30-39",1,0
2020-05-17,"VT","40-49",2,0
2020-05-17,"VT","50-59",1,0
2020-05-17,"VT","60-69",10,0
2020-05-17,"VT","70-79",17,0
2020-05-17,"VT","80+",23,1
2020-05-18,"VT","0-9",0,0
2020-05-18,"VT","10-19",0,0
2020-05-18,"VT","20-29",0,0
2020-05-18,"VT","30-39",1,0
2020-05-18,"VT","40-49",2,0
2020-05-18,"VT","50-59",1,0
2020-05-18,"VT","60-69",10,0
2020-05-18,"VT","70-79",17,0
2020-05-18,"VT","80+",23,0
2020-05-19,"VT","0-9",0,0
2020-05-19,"VT","10-19",0,0
2020-05-19,"VT","20-29",0,0
2020-05-19,"VT","30-39",1,0
2020-05-19,"VT","40-49",2,0
2020-05-19,"VT","50-59",1,0
2020-05-19,"VT","60-69",10,0
2020-05-19,"VT","70-79",17,0
2020-05-19,"VT","80+",23,0
2020-05-20,"VT","0-9",0,0
2020-05-20,"VT","10-19",0,0
2020-05-20,"VT","20-29",0,0
2020-05-20,"VT","30-39",1,0
2020-05-20,"VT","40-49",2,0
2020-05-20,"VT","50-59",1,0
2020-05-20,"VT","60-69",10,0
2020-05-20,"VT","70-79",17,0
2020-05-20,"VT","80+",23,0
2020-05-21,"VT","0-9",0,0
2020-05-21,"VT","10-19",0,0
2020-05-21,"VT","20-29",0,0
2020-05-21,"VT","30-39",1,0
2020-05-21,"VT","40-49",2,0
2020-05-21,"VT","50-59",1,0
2020-05-21,"VT","60-69",10,0
2020-05-21,"VT","70-79",17,0
2020-05-21,"VT","80+",23,0
2020-05-22,"VT","0-9",0,0
2020-05-22,"VT","10-19",0,0
2020-05-22,"VT","20-29",0,0
2020-05-22,"VT","30-39",1,0
2020-05-22,"VT","40-49",2,0
2020-05-22,"VT","50-59",1,0
2020-05-22,"VT","60-69",10,0
2020-05-22,"VT","70-79",17,0
2020-05-22,"VT","80+",23,0
2020-05-23,"VT","0-9",0,0
2020-05-23,"VT","10-19",0,0
2020-05-23,"VT","20-29",0,0
2020-05-23,"VT","30-39",1,0
2020-05-23,"VT","40-49",2,0
2020-05-23,"VT","50-59",1,0
2020-05-23,"VT","60-69",10,0
2020-05-23,"VT","70-79",17,0
2020-05-23,"VT","80+",23,0
2020-05-24,"VT","0-9",0,0
2020-05-24,"VT","10-19",0,0
2020-05-24,"VT","20-29",0,0
2020-05-24,"VT","30-39",1,0
2020-05-24,"VT","40-49",2,0
2020-05-24,"VT","50-59",1,0
2020-05-24,"VT","60-69",10,0
2020-05-24,"VT","70-79",17,0
2020-05-24,"VT","80+",23,0
2020-05-25,"VT","0-9",0,0
2020-05-25,"VT","10-19",0,0
2020-05-25,"VT","20-29",0,0
2020-05-25,"VT","30-39",1,0
2020-05-25,"VT","40-49",2,0
2020-05-25,"VT","50-59",1,0
2020-05-25,"VT","60-69",10,0
2020-05-25,"VT","70-79",17,0
2020-05-25,"VT","80+",23,0
2020-05-26,"VT","0-9",0,0
2020-05-26,"VT","10-19",0,0
2020-05-26,"VT","20-29",0,0
2020-05-26,"VT","30-39",1,0
2020-05-26,"VT","40-49",2,0
2020-05-26,"VT","50-59",1,0
2020-05-26,"VT","60-69",10,0
2020-05-26,"VT","70-79",17,0
2020-05-26,"VT","80+",23,0
2020-05-27,"VT","0-9",0,0
2020-05-27,"VT","10-19",0,0
2020-05-27,"VT","20-29",0,0
2020-05-27,"VT","30-39",1,0
2020-05-27,"VT","40-49",2,0
2020-05-27,"VT","50-59",1,0
2020-05-27,"VT","60-69",10,0
2020-05-27,"VT","70-79",17,0
2020-05-27,"VT","80+",23,0
2020-05-28,"VT","0-9",0,0
2020-05-28,"VT","10-19",0,0
2020-05-28,"VT","20-29",0,0
2020-05-28,"VT","30-39",1,0
2020-05-28,"VT","40-49",2,0
2020-05-28,"VT","50-59",1,0
2020-05-28,"VT","60-69",10,0
2020-05-28,"VT","70-79",18,1
2020-05-28,"VT","80+",23,0
2020-05-29,"VT","0-9",0,0
2020-05-29,"VT","10-19",0,0
2020-05-29,"VT","20-29",0,0
2020-05-29,"VT","30-39",1,0
2020-05-29,"VT","40-49",2,0
2020-05-29,"VT","50-59",1,0
2020-05-29,"VT","60-69",10,0
2020-05-29,"VT","70-79",18,0
2020-05-29,"VT","80+",23,0
2020-05-30,"VT","0-9",0,0
2020-05-30,"VT","10-19",0,0
2020-05-30,"VT","20-29",0,0
2020-05-30,"VT","30-39",1,0
2020-05-30,"VT","40-49",2,0
2020-05-30,"VT","50-59",1,0
2020-05-30,"VT","60-69",10,0
2020-05-30,"VT","70-79",18,0
2020-05-30,"VT","80+",23,0
2020-05-31,"VT","0-9",0,0
2020-05-31,"VT","10-19",0,0
2020-05-31,"VT","20-29",0,0
2020-05-31,"VT","30-39",1,0
2020-05-31,"VT","40-49",2,0
2020-05-31,"VT","50-59",1,0
2020-05-31,"VT","60-69",10,0
2020-05-31,"VT","70-79",18,0
2020-05-31,"VT","80+",23,0
2020-06-01,"VT","0-9",0,0
2020-06-01,"VT","10-19",0,0
2020-06-01,"VT","20-29",0,0
2020-06-01,"VT","30-39",1,0
2020-06-01,"VT","40-49",2,0
2020-06-01,"VT","50-59",1,0
2020-06-01,"VT","60-69",10,0
2020-06-01,"VT","70-79",18,0
2020-06-01,"VT","80+",23,0
2020-06-02,"VT","0-9",0,0
2020-06-02,"VT","10-19",0,0
2020-06-02,"VT","20-29",0,0
2020-06-02,"VT","30-39",1,0
2020-06-02,"VT","40-49",2,0
2020-06-02,"VT","50-59",1,0
2020-06-02,"VT","60-69",10,0
2020-06-02,"VT","70-79",18,0
2020-06-02,"VT","80+",23,0
2020-06-03,"VT","0-9",0,0
2020-06-03,"VT","10-19",0,0
2020-06-03,"VT","20-29",0,0
2020-06-03,"VT","30-39",1,0
2020-06-03,"VT","40-49",2,0
2020-06-03,"VT","50-59",1,0
2020-06-03,"VT","60-69",10,0
2020-06-03,"VT","70-79",18,0
2020-06-03,"VT","80+",23,0
2020-06-04,"VT","0-9",0,0
2020-06-04,"VT","10-19",0,0
2020-06-04,"VT","20-29",0,0
2020-06-04,"VT","30-39",1,0
2020-06-04,"VT","40-49",2,0
2020-06-04,"VT","50-59",1,0
2020-06-04,"VT","60-69",10,0
2020-06-04,"VT","70-79",18,0
2020-06-04,"VT","80+",23,0
2020-06-05,"VT","0-9",0,0
2020-06-05,"VT","10-19",0,0
2020-06-05,"VT","20-29",0,0
2020-06-05,"VT","30-39",1,0
2020-06-05,"VT","40-49",2,0
2020-06-05,"VT","50-59",1,0
2020-06-05,"VT","60-69",10,0
2020-06-05,"VT","70-79",18,0
2020-06-05,"VT","80+",23,0
2020-06-06,"VT","0-9",0,0
2020-06-06,"VT","10-19",0,0
2020-06-06,"VT","20-29",0,0
2020-06-06,"VT","30-39",1,0
2020-06-06,"VT","40-49",2,0
2020-06-06,"VT","50-59",1,0
2020-06-06,"VT","60-69",10,0
2020-06-06,"VT","70-79",18,0
2020-06-06,"VT","80+",23,0
2020-06-07,"VT","0-9",0,0
2020-06-07,"VT","10-19",0,0
2020-06-07,"VT","20-29",0,0
2020-06-07,"VT","30-39",1,0
2020-06-07,"VT","40-49",2,0
2020-06-07,"VT","50-59",1,0
2020-06-07,"VT","60-69",10,0
2020-06-07,"VT","70-79",18,0
2020-06-07,"VT","80+",23,0
2020-06-08,"VT","0-9",0,0
2020-06-08,"VT","10-19",0,0
2020-06-08,"VT","20-29",0,0
2020-06-08,"VT","30-39",1,0
2020-06-08,"VT","40-49",2,0
2020-06-08,"VT","50-59",1,0
2020-06-08,"VT","60-69",10,0
2020-06-08,"VT","70-79",18,0
2020-06-08,"VT","80+",23,0
2020-06-09,"VT","0-9",0,0
2020-06-09,"VT","10-19",0,0
2020-06-09,"VT","20-29",0,0
2020-06-09,"VT","30-39",1,0
2020-06-09,"VT","40-49",2,0
2020-06-09,"VT","50-59",1,0
2020-06-09,"VT","60-69",10,0
2020-06-09,"VT","70-79",18,0
2020-06-09,"VT","80+",23,0
2020-06-10,"VT","0-9",0,0
2020-06-10,"VT","10-19",0,0
2020-06-10,"VT","20-29",0,0
2020-06-10,"VT","30-39",1,0
2020-06-10,"VT","40-49",2,0
2020-06-10,"VT","50-59",1,0
2020-06-10,"VT","60-69",10,0
2020-06-10,"VT","70-79",18,0
2020-06-10,"VT","80+",23,0
2020-06-11,"VT","0-9",0,0
2020-06-11,"VT","10-19",0,0
2020-06-11,"VT","20-29",0,0
2020-06-11,"VT","30-39",1,0
2020-06-11,"VT","40-49",2,0
2020-06-11,"VT","50-59",1,0
2020-06-11,"VT","60-69",10,0
2020-06-11,"VT","70-79",18,0
2020-06-11,"VT","80+",23,0
2020-06-12,"VT","0-9",0,0
2020-06-12,"VT","10-19",0,0
2020-06-12,"VT","20-29",0,0
2020-06-12,"VT","30-39",1,0
2020-06-12,"VT","40-49",2,0
2020-06-12,"VT","50-59",1,0
2020-06-12,"VT","60-69",10,0
2020-06-12,"VT","70-79",18,0
2020-06-12,"VT","80+",23,0
2020-06-13,"VT","0-9",0,0
2020-06-13,"VT","10-19",0,0
2020-06-13,"VT","20-29",0,0
2020-06-13,"VT","30-39",1,0
2020-06-13,"VT","40-49",2,0
2020-06-13,"VT","50-59",1,0
2020-06-13,"VT","60-69",10,0
2020-06-13,"VT","70-79",18,0
2020-06-13,"VT","80+",23,0
2020-06-14,"VT","0-9",0,0
2020-06-14,"VT","10-19",0,0
2020-06-14,"VT","20-29",0,0
2020-06-14,"VT","30-39",1,0
2020-06-14,"VT","40-49",2,0
2020-06-14,"VT","50-59",1,0
2020-06-14,"VT","60-69",10,0
2020-06-14,"VT","70-79",18,0
2020-06-14,"VT","80+",23,0
2020-06-15,"VT","0-9",0,0
2020-06-15,"VT","10-19",0,0
2020-06-15,"VT","20-29",0,0
2020-06-15,"VT","30-39",1,0
2020-06-15,"VT","40-49",2,0
2020-06-15,"VT","50-59",1,0
2020-06-15,"VT","60-69",10,0
2020-06-15,"VT","70-79",18,0
2020-06-15,"VT","80+",23,0
2020-06-16,"VT","0-9",0,0
2020-06-16,"VT","10-19",0,0
2020-06-16,"VT","20-29",0,0
2020-06-16,"VT","30-39",1,0
2020-06-16,"VT","40-49",2,0
2020-06-16,"VT","50-59",2,1
2020-06-16,"VT","60-69",10,0
2020-06-16,"VT","70-79",19,1
2020-06-16,"VT","80+",24,1
2020-06-17,"VT","0-9",0,0
2020-06-17,"VT","10-19",0,0
2020-06-17,"VT","20-29",0,0
2020-06-17,"VT","30-39",1,0
2020-06-17,"VT","40-49",2,0
2020-06-17,"VT","50-59",2,0
2020-06-17,"VT","60-69",10,0
2020-06-17,"VT","70-79",19,0
2020-06-17,"VT","80+",24,0
2020-06-18,"VT","0-9",0,0
2020-06-18,"VT","10-19",0,0
2020-06-18,"VT","20-29",0,0
2020-06-18,"VT","30-39",1,0
2020-06-18,"VT","40-49",2,0
2020-06-18,"VT","50-59",2,0
2020-06-18,"VT","60-69",10,0
2020-06-18,"VT","70-79",20,1
2020-06-18,"VT","80+",24,0
2020-06-19,"VT","0-9",0,0
2020-06-19,"VT","10-19",0,0
2020-06-19,"VT","20-29",0,0
2020-06-19,"VT","30-39",1,0
2020-06-19,"VT","40-49",2,0
2020-06-19,"VT","50-59",2,0
2020-06-19,"VT","60-69",10,0
2020-06-19,"VT","70-79",20,0
2020-06-19,"VT","80+",24,0
2020-06-20,"VT","0-9",0,0
2020-06-20,"VT","10-19",0,0
2020-06-20,"VT","20-29",0,0
2020-06-20,"VT","30-39",1,0
2020-06-20,"VT","40-49",2,0
2020-06-20,"VT","50-59",2,0
2020-06-20,"VT","60-69",10,0
2020-06-20,"VT","70-79",20,0
2020-06-20,"VT","80+",24,0
2020-06-21,"VT","0-9",0,0
2020-06-21,"VT","10-19",0,0
2020-06-21,"VT","20-29",0,0
2020-06-21,"VT","30-39",1,0
2020-06-21,"VT","40-49",2,0
2020-06-21,"VT","50-59",2,0
2020-06-21,"VT","60-69",10,0
2020-06-21,"VT","70-79",20,0
2020-06-21,"VT","80+",24,0
2020-06-22,"VT","0-9",0,0
2020-06-22,"VT","10-19",0,0
2020-06-22,"VT","20-29",0,0
2020-06-22,"VT","30-39",1,0
2020-06-22,"VT","40-49",2,0
2020-06-22,"VT","50-59",2,0
2020-06-22,"VT","60-69",10,0
2020-06-22,"VT","70-79",20,0
2020-06-22,"VT","80+",24,0
2020-06-23,"VT","0-9",0,0
2020-06-23,"VT","10-19",0,0
2020-06-23,"VT","20-29",0,0
2020-06-23,"VT","30-39",1,0
2020-06-23,"VT","40-49",2,0
2020-06-23,"VT","50-59",2,0
2020-06-23,"VT","60-69",10,0
2020-06-23,"VT","70-79",20,0
2020-06-23,"VT","80+",24,0
2020-06-24,"VT","0-9",0,0
2020-06-24,"VT","10-19",0,0
2020-06-24,"VT","20-29",0,0
2020-06-24,"VT","30-39",1,0
2020-06-24,"VT","40-49",2,0
2020-06-24,"VT","50-59",2,0
2020-06-24,"VT","60-69",10,0
2020-06-24,"VT","70-79",20,0
2020-06-24,"VT","80+",24,0
2020-06-25,"VT","0-9",0,0
2020-06-25,"VT","10-19",0,0
2020-06-25,"VT","20-29",0,0
2020-06-25,"VT","30-39",1,0
2020-06-25,"VT","40-49",2,0
2020-06-25,"VT","50-59",2,0
2020-06-25,"VT","60-69",10,0
2020-06-25,"VT","70-79",20,0
2020-06-25,"VT","80+",24,0
2020-05-13,"OK","0-4",0,NA
2020-05-13,"OK","20-34",4,NA
2020-05-13,"OK","35-49",6,NA
2020-05-13,"OK","5-19",0,NA
2020-05-13,"OK","50-64",48,NA
2020-05-13,"OK","65+",220,NA
2020-05-14,"OK","0-4",0,0
2020-05-14,"OK","20-34",4,0
2020-05-14,"OK","35-49",6,0
2020-05-14,"OK","5-19",0,0
2020-05-14,"OK","50-64",49,1
2020-05-14,"OK","65+",225,5
2020-05-15,"OK","0-4",0,0
2020-05-15,"OK","20-34",4,0
2020-05-15,"OK","35-49",6,0
2020-05-15,"OK","5-19",0,0
2020-05-15,"OK","50-64",49,0
2020-05-15,"OK","65+",226,1
2020-05-16,"OK","0-4",0,0
2020-05-16,"OK","20-34",4,0
2020-05-16,"OK","35-49",6,0
2020-05-16,"OK","5-19",0,0
2020-05-16,"OK","50-64",50,1
2020-05-16,"OK","65+",228,2
2020-05-17,"OK","0-4",0,0
2020-05-17,"OK","20-34",4,0
2020-05-17,"OK","35-49",6,0
